Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.5 1775.23 1775.23 1775.23 1775.23 0.501645 0.501645 0.501645 0.501645
10675.3 1775.19 1775.19 1775.19 1775.19 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501644 0.501644 0.501644 0.501644
10675.4 1775.21 1775.21 1775.21 1775.21 0.501646 0.501646 0.501646 0.501646
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501643 0.501643 0.501643 0.501643
10675.4 1775.21 1775.21 1775.21 1775.21 0.501647 0.501647 0.501647 0.501647
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501641 0.501641 0.501641 0.501641
10675.3 1775.21 1775.21 1775.21 1775.21 0.501649 0.501649 0.501649 0.501649
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501641 0.501641 0.501641 0.501641
10675.3 1775.2 1775.2 1775.2 1775.2 0.501649 0.501649 0.501649 0.501649
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.5 1775.23 1775.23 1775.23 1775.23 0.50164 0.50164 0.50164 0.50164
10675.2 1775.19 1775.19 1775.19 1775.19 0.50165 0.50165 0.50165 0.50165
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.5 1775.24 1775.24 1775.24 1775.24 0.50164 0.50164 0.50164 0.50164
10675.2 1775.19 1775.19 1775.19 1775.19 0.50165 0.50165 0.50165 0.50165
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.5 1775.23 1775.23 1775.23 1775.23 0.501642 0.501642 0.501642 0.501642
10675.2 1775.19 1775.19 1775.19 1775.19 0.501648 0.501648 0.501648 0.501648
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.7 1775.27 1775.27 1775.27 1775.27 0.501642 0.501642 0.501642 0.501642
10675 1775.16 1775.16 1775.16 1775.16 0.501648 0.501648 0.501648 0.501648
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.5 1775.23 1775.23 1775.23 1775.23 0.501645 0.501645 0.501645 0.501645
10675.3 1775.19 1775.19 1775.19 1775.19 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.23 1775.23 1775.23 1775.23 0.501648 0.501648 0.501648 0.501648
10675.3 1775.2 1775.2 1775.2 1775.2 0.501642 0.501642 0.501642 0.501642
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.22 1775.22 1775.22 1775.22 0.501649 0.501649 0.501649 0.501649
10675.4 1775.21 1775.21 1775.21 1775.21 0.501641 0.501641 0.501641 0.501641
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501651 0.501651 0.501651 0.501651
10675.4 1775.21 1775.21 1775.21 1775.21 0.501639 0.501639 0.501639 0.501639
10675.4 1775.21 1775.21 1775.21 1775.21 0.501646 0.501646 0.501646 0.501646
10675.4 1775.21 1775.21 1775.21 1775.21 0.501644 0.501644 0.501644 0.501644
10675.3 1775.21 1775.21 1775.21 1775.21 0.501654 0.501654 0.501654 0.501654
10675.4 1775.22 1775.22 1775.22 1775.22 0.501636 0.501636 0.501636 0.501636
10675.4 1775.21 1775.21 1775.21 1775.21 0.501646 0.501646 0.501646 0.501646
10675.4 1775.21 1775.21 1775.21 1775.21 0.501644 0.501644 0.501644 0.501644
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
