Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
6012.31 1754.27 1205.36 1004.47 872.422 0.618923 0.83349 0.945361 1.03315
6014.19 1755.66 1205.75 1005.22 872.897 0.618528 0.833283 0.94486 1.03275
6016.1 1755.21 1205.46 1005.33 872.873 0.618525 0.833258 0.944608 1.03257
6021.78 1758.35 1207.51 1008.29 874.793 0.618159 0.832798 0.943304 1.03165
6023.57 1764.11 1209.92 1011.63 876.704 0.61709 0.832259 0.941863 1.03084
6026.34 1767.04 1212.03 1013.53 878.304 0.616898 0.831938 0.941418 1.03039
6025.71 1766.87 1211.89 1013.21 878.089 0.616902 0.831961 0.941573 1.03051
6024.98 1767.51 1212.19 1013.1 878.135 0.616813 0.831932 0.94176 1.0306
6025.78 1768.21 1212.75 1013.4 878.528 0.616811 0.831877 0.941808 1.03055
6026.47 1768.53 1213.05 1013.65 878.741 0.616815 0.831836 0.941759 1.0305
6026.54 1768.56 1213.05 1013.69 878.771 0.61682 0.831854 0.941752 1.03049
6026.55 1768.46 1212.99 1013.68 878.733 0.616832 0.831863 0.941741 1.0305
6026.49 1768.45 1212.97 1013.66 878.719 0.616834 0.83187 0.941747 1.03051
6026.42 1768.43 1212.96 1013.64 878.707 0.616835 0.831876 0.94176 1.03052
6026.39 1768.43 1212.95 1013.64 878.7 0.616837 0.831878 0.941762 1.03052
6026.41 1768.43 1212.95 1013.64 878.704 0.616836 0.831877 0.941761 1.03052
6026.41 1768.44 1212.96 1013.64 878.706 0.616836 0.831877 0.941759 1.03052
6026.45 1768.45 1212.97 1013.66 878.717 0.616835 0.831873 0.941753 1.03051
6026.46 1768.45 1212.97 1013.66 878.721 0.616834 0.83187 0.941752 1.03051
6026.46 1768.46 1212.98 1013.66 878.721 0.616833 0.83187 0.941751 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.47 1768.45 1212.97 1013.65 878.717 0.616833 0.83187 0.941752 1.03051
6026.44 1768.46 1212.98 1013.66 878.72 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.47 1768.45 1212.97 1013.66 878.719 0.616839 0.831875 0.941756 1.03052
6026.44 1768.45 1212.97 1013.66 878.719 0.616826 0.831865 0.941748 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616832 0.831869 0.941751 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.44 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.47 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.43 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.48 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.52 1768.47 1212.99 1013.67 878.728 0.616833 0.83187 0.941752 1.03051
6026.4 1768.44 1212.96 1013.65 878.71 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.72 0.616833 0.83187 0.941752 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831873 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.45 1212.97 1013.65 878.715 0.616835 0.831873 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.45 1212.97 1013.65 878.715 0.616835 0.831873 0.941755 1.03052
6026.48 1768.46 1212.98 1013.66 878.722 0.61683 0.831867 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941751 1.03051
6026.43 1768.45 1212.97 1013.65 878.716 0.616835 0.831872 0.941755 1.03052
6026.48 1768.46 1212.98 1013.66 878.722 0.616831 0.831867 0.941749 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941751 1.03051
6026.44 1768.45 1212.97 1013.65 878.716 0.616835 0.831872 0.941754 1.03051
6026.47 1768.46 1212.98 1013.66 878.722 0.616831 0.831867 0.941749 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941751 1.03051
6026.44 1768.45 1212.97 1013.65 878.717 0.616834 0.831871 0.941753 1.03051
6026.47 1768.46 1212.98 1013.66 878.721 0.616832 0.831869 0.94175 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.45 1768.45 1212.97 1013.65 878.717 0.616833 0.831871 0.941753 1.03051
6026.46 1768.46 1212.98 1013.66 878.721 0.616832 0.831869 0.941751 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.718 0.616832 0.831869 0.94175 1.03051
6026.45 1768.45 1212.97 1013.66 878.72 0.616834 0.831871 0.941753 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.47 1768.45 1212.97 1013.66 878.719 0.616831 0.831867 0.941749 1.03051
6026.44 1768.45 1212.97 1013.66 878.719 0.616835 0.831873 0.941755 1.03052
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941751 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.47 1768.45 1212.97 1013.66 878.719 0.616831 0.831867 0.941748 1.03051
6026.44 1768.45 1212.97 1013.66 878.719 0.616835 0.831873 0.941755 1.03052
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941751 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.56 1768.47 1212.99 1013.67 878.73 0.61682 0.831852 0.941732 1.03049
6026.35 1768.43 1212.96 1013.64 878.708 0.616846 0.831888 0.941772 1.03053
6026.47 1768.45 1212.97 1013.66 878.72 0.616832 0.831868 0.94175 1.03051
6026.44 1768.45 1212.97 1013.66 878.718 0.616834 0.831872 0.941754 1.03051
6026.53 1768.47 1212.98 1013.67 878.727 0.616824 0.831857 0.941738 1.0305
6026.38 1768.44 1212.96 1013.65 878.711 0.616842 0.831882 0.941766 1.03053
6026.46 1768.45 1212.97 1013.66 878.72 0.616832 0.831869 0.94175 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616834 0.831871 0.941753 1.03051
6026.5 1768.46 1212.98 1013.66 878.724 0.616828 0.831863 0.941744 1.0305
6026.41 1768.44 1212.97 1013.65 878.714 0.616838 0.831877 0.94176 1.03052
6026.46 1768.45 1212.97 1013.66 878.719 0.616832 0.831869 0.941751 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.831871 0.941753 1.03051
6026.5 1768.46 1212.98 1013.66 878.724 0.616828 0.831863 0.941744 1.0305
6026.41 1768.44 1212.97 1013.65 878.714 0.616838 0.831876 0.941759 1.03052
6026.46 1768.45 1212.97 1013.66 878.719 0.616832 0.831869 0.941751 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.59 1768.49 1213 1013.68 878.736 0.616821 0.831854 0.941734 1.03049
6026.32 1768.42 1212.95 1013.64 878.702 0.616844 0.831886 0.94177 1.03053
6026.47 1768.46 1212.98 1013.66 878.721 0.616832 0.831868 0.94175 1.03051
6026.44 1768.45 1212.97 1013.65 878.717 0.616834 0.831871 0.941754 1.03051
6026.56 1768.48 1212.99 1013.67 878.734 0.616826 0.831861 0.941741 1.0305
6026.35 1768.42 1212.95 1013.64 878.704 0.61684 0.831879 0.941762 1.03052
6026.47 1768.46 1212.98 1013.66 878.72 0.616832 0.831869 0.941751 1.03051
6026.45 1768.45 1212.97 1013.65 878.717 0.616833 0.831871 0.941753 1.03051
6026.5 1768.48 1212.99 1013.67 878.731 0.61683 0.831867 0.941748 1.03051
6026.41 1768.43 1212.96 1013.64 878.707 0.616835 0.831873 0.941756 1.03052
6026.46 1768.46 1212.97 1013.66 878.72 0.616833 0.83187 0.941751 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.47 1212.98 1013.66 878.726 0.616833 0.83187 0.941752 1.03051
6026.45 1768.44 1212.96 1013.65 878.712 0.616833 0.83187 0.941751 1.03051
6026.46 1768.45 1212.97 1013.66 878.72 0.616833 0.83187 0.941752 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.44 1768.46 1212.98 1013.66 878.721 0.616835 0.831872 0.941754 1.03051
6026.47 1768.45 1212.97 1013.65 878.716 0.616831 0.831868 0.941749 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941751 1.03051
6026.43 1768.45 1212.97 1013.65 878.717 0.616835 0.831873 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.721 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.43 1768.44 1212.97 1013.65 878.715 0.616836 0.831874 0.941756 1.03052
6026.48 1768.46 1212.98 1013.66 878.723 0.61683 0.831866 0.941748 1.03051
6026.45 1768.45 1212.97 1013.66 878.718 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.831869 0.941751 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
6026.46 1768.45 1212.97 1013.66 878.719 0.616833 0.83187 0.941752 1.03051
